ts,open,high,low,close,volume
1784403000,8.296728744990374e-05,8.336583477489714e-05,8.28397416060881e-05,8.28397416060881e-05,1.715441794
1784404800,8.28397416060881e-05,8.317275025434271e-05,8.262066769581424e-05,8.317275025434271e-05,3.297159706
1784408400,8.267624004587508e-05,8.316787922133571e-05,8.009201061476494e-05,8.018001709399989e-05,36.832080024
1784410200,8.018001709399989e-05,8.312829832164193e-05,7.966369870177866e-05,8.312829832164193e-05,36.058070244999996
1784412000,8.312829832164193e-05,8.325703689087767e-05,8.275844787663359e-05,8.275844787663359e-05,1.5599865099999999
1784413800,8.275844787663359e-05,8.32591952653051e-05,8.258560292409407e-05,8.312438990782163e-05,3.749740494
1784415600,8.312438990782163e-05,8.312438990782163e-05,8.256796417160026e-05,8.259294023380506e-05,1.0469313429999998
1784417400,8.259294023380506e-05,8.305689418311437e-05,8.25110759081337e-05,8.25110759081337e-05,0.9923285460000001
1784419200,8.25110759081337e-05,8.315129492037564e-05,8.250244814494279e-05,8.250799453871595e-05,5.144679647
1784421000,8.250799453871595e-05,8.761551506090215e-05,8.243341069812234e-05,8.761551506090215e-05,55.701505543
1784422800,8.761551506090215e-05,8.772146587189501e-05,8.684366046469183e-05,8.750914327813845e-05,7.9926382999999985
1784424600,8.750914327813845e-05,8.752106204221283e-05,8.697648477044086e-05,8.749105510852014e-05,0.704558888
1784426400,8.749105510852014e-05,8.768499779462153e-05,8.715384088364658e-05,8.768499779462153e-05,2.745242964
1784428200,8.768499779462153e-05,8.798132759226256e-05,8.641590790852122e-05,8.798132759226256e-05,20.883023266
1784430000,8.798132759226256e-05,8.799616835347744e-05,8.714235786453689e-05,8.714235786453689e-05,4.245183866
1784431800,8.714235786453689e-05,8.766326201531173e-05,8.705950593595187e-05,8.757048434278943e-05,2.2098753909999997
1784433600,8.757048434278943e-05,8.769889509299567e-05,8.704648565823313e-05,8.769889509299567e-05,3.972447057
1784435400,8.769889509299567e-05,8.773552730756212e-05,8.706770788318675e-05,8.706770788318675e-05,2.1742428990000002
1784437200,8.706770788318675e-05,8.744342430906596e-05,8.656527056823021e-05,8.694012001753961e-05,13.208752630999996
1784439000,8.694012001753961e-05,8.747552618840627e-05,8.693599994994815e-05,8.747552618840627e-05,0.613778832
1784440800,8.747552618840627e-05,8.747552618840627e-05,8.69560003738013e-05,8.69560003738013e-05,0.172478058
1784442600,8.69560003738013e-05,8.748915428293605e-05,8.694609896142085e-05,8.741087141612031e-05,2.180942976
1784444400,8.741087141612031e-05,9.649389917435364e-05,8.689319442931172e-05,9.649389917435364e-05,116.113188107
1784446200,9.649389917435364e-05,9.729841549979172e-05,9.642316003817764e-05,9.71229008936516e-05,17.791662344
1784448000,9.71229008936516e-05,0.00011506502144653928,9.670613127825418e-05,0.00010872553850929166,429.09298938100005
1784449800,0.00010872553850929166,0.00011257308310670596,0.00010853012086085452,0.0001112134573,76.28610839699999
1784451600,0.0001112134573,0.00012176733895213454,0.0001100568371895956,0.00011682769532264383,235.35402436000007
1784453400,0.00011682769532264383,0.00011682769532264383,0.0001035509484143683,0.0001089910175668434,234.47982891900003
1784455200,0.0001089910175668434,0.00010902479555984484,0.00010615204443826254,0.00010668729097541466,31.679759855
1784457000,0.00010668729097541466,0.00010672691069227452,0.00010489633172512356,0.00010593944480540078,31.870410051
1784458800,0.00010593944480540078,0.00010680613237994742,0.000105864802643553,0.00010680613237994742,8.922886057
1784460600,0.00010680613237994742,0.00010715614544184996,0.00010554674309068176,0.00010609853221077804,68.82063615
1784462400,0.00010609853221077804,0.00010613928327966064,0.00010546124016586526,0.00010546124016586526,4.753398742
